RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
722560,12.042666666666667,0.0,266617.0
722880,12.048,0.0,266619.0
723200,12.053333333333333,0.0,266620.0
723520,12.058666666666667,0.0,266608.0
723840,12.064,0.0,266614.0
724160,12.069333333333333,0.0,266625.0
724480,12.074666666666667,0.0,266587.0
724800,12.08,0.0,266565.0
725120,12.085333333333333,0.0,266571.0
725440,12.090666666666667,0.0,266585.0
725760,12.096,0.0,266575.0
726080,12.101333333333333,0.0,266563.0
726400,12.106666666666667,0.0,266560.0
726720,12.112,0.0,266545.0
727040,12.117333333333333,0.0,266545.0
727360,12.122666666666667,0.0,266552.0
727680,12.128,0.0,266544.0
728000,12.133333333333333,0.0,266540.0
728320,12.138666666666667,0.0,266532.0
728640,12.144,0.0,266511.0
728960,12.149333333333333,0.0,266505.0
729280,12.154666666666667,0.0,266521.0
729600,12.16,0.0,266517.0
729920,12.165333333333333,0.0,266522.0
730240,12.170666666666667,0.0,266506.0
730560,12.176,0.0,266472.0
730880,12.181333333333333,0.0,266486.0
731200,12.186666666666667,0.0,266488.0
731520,12.192,0.0,266465.0
731840,12.197333333333333,0.0,266458.0
732160,12.202666666666667,0.0,266462.0
732480,12.208,0.0,266464.0
732800,12.213333333333333,0.0,266457.0
733120,12.218666666666667,0.0,266442.0
733440,12.224,0.0,266431.0
733760,12.229333333333333,0.0,266438.0
734080,12.234666666666667,0.0,266434.0
734400,12.24,0.0,266435.0
734720,12.245333333333333,0.0,266412.0
735040,12.250666666666667,0.0,266414.0
735360,12.256,0.0,266420.0
735680,12.261333333333333,0.0,266406.0
736000,12.266666666666667,0.0,266394.0
736320,12.272,0.0,266381.0
736640,12.277333333333333,0.0,266396.0
736960,12.282666666666668,0.0,266412.0
737280,12.288,0.0,266403.0
737600,12.293333333333333,0.0,266374.0
737920,12.298666666666668,0.0,266361.0
738240,12.304,0.0,266372.0
738560,12.309333333333333,0.0,266367.0
738880,12.314666666666668,0.0,266350.0
739200,12.32,0.0,266339.0
739520,12.325333333333333,0.0,266335.0
739840,12.330666666666668,0.0,266351.0
740160,12.336,0.0,266342.0
740480,12.341333333333333,0.0,266323.0
740800,12.346666666666666,0.0,266310.0
741120,12.352,0.0,266325.0
741440,12.357333333333333,0.0,266325.0
741760,12.362666666666666,0.0,266306.0
742080,12.368,0.0,266297.0
742400,12.373333333333333,0.0,266289.0
742720,12.378666666666666,0.0,266297.0
743040,12.384,0.0,266287.0
743360,12.389333333333333,0.0,266271.0
743680,12.394666666666666,0.0,266277.0
744000,12.4,0.0,266285.0
744320,12.405333333333333,0.0,266286.0
744640,12.410666666666666,0.0,266279.0
744960,12.416,0.0,266264.0
745280,12.421333333333333,0.0,266250.0
745600,12.426666666666666,0.0,266257.0
745920,12.432,0.0,266270.0
746240,12.437333333333333,0.0,266252.0
746560,12.442666666666666,0.0,266248.0
746880,12.448,0.0,266252.0
747200,12.453333333333333,0.0,266239.0
747520,12.458666666666666,0.0,266237.0
747840,12.464,0.0,266247.0
748160,12.469333333333333,0.0,266247.0
748480,12.474666666666666,0.0,266252.0
748800,12.48,0.0,266242.0
749120,12.485333333333333,0.0,266261.0
749440,12.490666666666666,0.0,266266.0
749760,12.496,0.0,266241.0
750080,12.501333333333333,0.0,266255.0
750400,12.506666666666666,0.0,266269.0
750720,12.512,0.0,266287.0
751040,12.517333333333333,0.0,266308.0
751360,12.522666666666666,0.0,266330.0
751680,12.528,0.0,266379.0
752000,12.533333333333333,0.0,266420.0
752320,12.538666666666666,0.0,266464.0
752640,12.544,0.0,266537.0
752960,12.549333333333333,0.0,266617.0
753280,12.554666666666666,0.0,266699.0
753600,12.56,0.0,266853.0
753920,12.565333333333333,0.0,267028.0
754240,12.570666666666666,0.0,267204.0
754560,12.576,0.0,267461.0
754880,12.581333333333333,0.0,267744.0
755200,12.586666666666666,0.0,268089.0
755520,12.592,0.0,268498.0
755840,12.597333333333333,0.0,268980.0
756160,12.602666666666666,0.0,269568.0
756480,12.608,0.0,270270.0
756800,12.613333333333333,0.0,271116.0
757120,12.618666666666666,0.0,272089.0
757440,12.624,0.0,273219.0
757760,12.629333333333333,0.0,274581.0
758080,12.634666666666666,0.0,276180.0
758400,12.64,0.0,278063.0
758720,12.645333333333333,0.0,280221.0
759040,12.650666666666666,0.0,282723.0
759360,12.656,0.0,285638.0
759680,12.661333333333333,0.0,289041.0
760000,12.666666666666666,0.0,292956.0
760320,12.672,0.0,297448.0
760640,12.677333333333333,0.0,302637.0
760960,12.682666666666666,0.0,308599.0
761280,12.688,0.0,315435.0
761600,12.693333333333333,0.0,323220.0
761920,12.698666666666666,0.0,332104.0
762240,12.704,0.0,342237.0
762560,12.709333333333333,0.0,353758.0
762880,12.714666666666666,0.0,366726.0
763200,12.72,0.0,381387.0
763520,12.725333333333333,0.0,397993.0
763840,12.730666666666666,0.0,416720.0
764160,12.736,0.0,437761.0
764480,12.741333333333333,0.0,461269.0
764800,12.746666666666666,0.0,487633.0
765120,12.752,0.0,517064.0
765440,12.757333333333333,0.0,549878.0
765760,12.762666666666666,0.0,586322.0
766080,12.768,0.0,626599.0
766400,12.773333333333333,0.0,671311.0
766720,12.778666666666666,0.0,720677.0
767040,12.784,0.0,774990.0
767360,12.789333333333333,0.0,834602.0
767680,12.794666666666666,0.0,899958.0
768000,12.8,0.0,971603.0
768320,12.805333333333333,0.0,1049788.0
768640,12.810666666666666,0.0,1134913.0
768960,12.816,0.0,1227200.0
769280,12.821333333333333,0.0,1327135.0
769600,12.826666666666666,0.0,1435516.0
769920,12.832,0.0,1552517.0
770240,12.837333333333333,0.0,1678378.0
770560,12.842666666666666,0.0,1813347.0
770880,12.848,0.0,1957986.0
771200,12.853333333333333,0.0,2112829.0
771520,12.858666666666666,0.0,2277879.0
771840,12.864,0.0,2453124.0
772160,12.869333333333334,0.0,2639103.0
772480,12.874666666666666,0.0,2836030.0
772800,12.88,0.0,3044492.0
773120,12.885333333333334,0.0,3263866.0
773440,12.890666666666666,0.0,3493884.0
773760,12.896,0.0,3735069.0
774080,12.901333333333334,0.0,3987125.0
774400,12.906666666666666,0.0,4250445.0
774720,12.912,0.0,4523857.0
775040,12.917333333333334,0.0,4806762.0
775360,12.922666666666666,0.0,5099204.0
775680,12.928,0.0,5401156.0
776000,12.933333333333334,0.0,5712115.0
776320,12.938666666666666,0.0,6030353.0
776640,12.944,0.0,6354970.0
776960,12.949333333333334,0.0,6685041.0
777280,12.954666666666666,0.0,7020523.0
777600,12.96,0.0,7360447.0
777920,12.965333333333334,0.0,7702547.0
778240,12.970666666666666,0.0,8046021.0
778560,12.976,0.0,8390956.0
778880,12.981333333333334,0.0,8735872.0
779200,12.986666666666666,0.0,9078321.0
779520,12.992,0.0,9416035.0
779840,12.997333333333334,0.0,9748811.0
780160,13.002666666666666,0.0,1.0075803E7
780480,13.008,0.0,1.0396394E7
780800,13.013333333333334,0.0,1.0709185E7
781120,13.018666666666666,0.0,1.1010252E7
781440,13.024,0.0,1.1298514E7
781760,13.029333333333334,0.0,1.157518E7
782080,13.034666666666666,0.0,1.1839042E7
782400,13.04,0.0,1.2087469E7
782720,13.045333333333334,0.0,1.2318342E7
783040,13.050666666666666,0.0,1.2532338E7
783360,13.056,0.0,1.2730735E7
783680,13.061333333333334,0.0,1.2910254E7
784000,13.066666666666666,0.0,1.3068908E7
784320,13.072,0.0,1.3207038E7
784640,13.077333333333334,0.0,1.3325596E7
784960,13.082666666666666,0.0,1.342427E7
785280,13.088,0.0,1.3501471E7
785600,13.093333333333334,0.0,1.3556238E7
785920,13.098666666666666,0.0,1.3589838E7
786240,13.104,0.0,1.3602292E7
786560,13.109333333333334,0.0,1.3594824E7
786880,13.114666666666666,0.0,1.3567264E7
787200,13.12,0.0,1.3516901E7
787520,13.125333333333334,0.0,1.3445655E7
787840,13.130666666666666,0.0,1.3356732E7
788160,13.136,0.0,1.3249827E7
788480,13.141333333333334,0.0,1.3123454E7
788800,13.146666666666667,0.0,1.2978008E7
789120,13.152,0.0,1.2816876E7
789440,13.157333333333334,0.0,1.2640472E7
789760,13.162666666666667,0.0,1.2449153E7
790080,13.168,0.0,1.2242547E7
790400,13.173333333333334,0.0,1.2021883E7
790720,13.178666666666667,0.0,1.1790871E7
791040,13.184,0.0,1.1549633E7
791360,13.189333333333334,0.0,1.1297702E7
791680,13.194666666666667,0.0,1.103589E7
792000,13.2,0.0,1.0766789E7
792320,13.205333333333334,0.0,1.0491327E7
792640,13.210666666666667,0.0,1.0209843E7
792960,13.216,0.0,9924347.0
793280,13.221333333333334,0.0,9634325.0
793600,13.226666666666667,0.0,9340789.0
793920,13.232,0.0,9046514.0
794240,13.237333333333334,0.0,8752300.0
794560,13.242666666666667,0.0,8458438.0
794880,13.248,0.0,8164396.0
795200,13.253333333333334,0.0,7870879.0
795520,13.258666666666667,0.0,7581270.0
795840,13.264,0.0,7295742.0
796160,13.269333333333334,0.0,7013259.0
796480,13.274666666666667,0.0,6734430.0
796800,13.28,0.0,6460426.0
797120,13.285333333333334,0.0,6192797.0
797440,13.290666666666667,0.0,5931383.0
797760,13.296,0.0,5675565.0
798080,13.301333333333334,0.0,5426345.0
798400,13.306666666666667,0.0,5184342.0
798720,13.312,0.0,4949943.0
799040,13.317333333333334,0.0,4722276.0
799360,13.322666666666667,0.0,4501752.0
799680,13.328,0.0,4289406.0
800000,13.333333333333334,0.0,4085224.0
800320,13.338666666666667,0.0,3888803.0
800640,13.344,0.0,3699886.0
800960,13.349333333333334,0.0,3518628.0
801280,13.354666666666667,0.0,3345319.0
801600,13.36,0.0,3179788.0
801920,13.365333333333334,0.0,3021885.0
802240,13.370666666666667,0.0,2870859.0
802560,13.376,0.0,2727132.0
802880,13.381333333333334,0.0,2591036.0
803200,13.386666666666667,0.0,2461857.0
803520,13.392,0.0,2339079.0
803840,13.397333333333334,0.0,2222874.0
804160,13.402666666666667,0.0,2113325.0
804480,13.408,0.0,2009667.0
804800,13.413333333333334,0.0,1911718.0
805120,13.418666666666667,0.0,1819504.0
805440,13.424,0.0,1732579.0
805760,13.429333333333334,0.0,1651096.0
806080,13.434666666666667,0.0,1574327.0
806400,13.44,0.0,1502016.0
806720,13.445333333333334,0.0,1434294.0
807040,13.450666666666667,0.0,1370907.0
807360,13.456,0.0,1311526.0
807680,13.461333333333334,0.0,1255840.0
808000,13.466666666666667,0.0,1203608.0
808320,13.472,0.0,1154792.0
808640,13.477333333333334,0.0,1109201.0
808960,13.482666666666667,0.0,1066606.0
809280,13.488,0.0,1026710.0
809600,13.493333333333334,0.0,989340.0
809920,13.498666666666667,0.0,954472.0
810240,13.504,0.0,921882.0
810560,13.509333333333334,0.0,891482.0
810880,13.514666666666667,0.0,862970.0
811200,13.52,0.0,836224.0
811520,13.525333333333334,0.0,811305.0
811840,13.530666666666667,0.0,787972.0
812160,13.536,0.0,766036.0
812480,13.541333333333334,0.0,745543.0
812800,13.546666666666667,0.0,726327.0
813120,13.552,0.0,708302.0
813440,13.557333333333334,0.0,691365.0
813760,13.562666666666667,0.0,675395.0
814080,13.568,0.0,660367.0
814400,13.573333333333334,0.0,646276.0
814720,13.578666666666667,0.0,633058.0
815040,13.584,0.0,620523.0
815360,13.589333333333334,0.0,608706.0
815680,13.594666666666667,0.0,597465.0
816000,13.6,0.0,586846.0
816320,13.605333333333334,0.0,576852.0
816640,13.610666666666667,0.0,567328.0
816960,13.616,0.0,558351.0
817280,13.621333333333334,0.0,549828.0
817600,13.626666666666667,0.0,541726.0
817920,13.632,0.0,533974.0
818240,13.637333333333334,0.0,526532.0
818560,13.642666666666667,0.0,519465.0
818880,13.648,0.0,512787.0
819200,13.653333333333334,0.0,506421.0
819520,13.658666666666667,0.0,500260.0
819840,13.664,0.0,494361.0
820160,13.669333333333332,0.0,488708.0
820480,13.674666666666667,0.0,483327.0
820800,13.68,0.0,478171.0
821120,13.685333333333332,0.0,473162.0
821440,13.690666666666667,0.0,468363.0
821760,13.696,0.0,463795.0
822080,13.701333333333332,0.0,459422.0
822400,13.706666666666667,0.0,455150.0
822720,13.712,0.0,451014.0
823040,13.717333333333332,0.0,447039.0
823360,13.722666666666667,0.0,443212.0
823680,13.728,0.0,439512.0
824000,13.733333333333333,0.0,435908.0
824320,13.738666666666667,0.0,432391.0
824640,13.744,0.0,429038.0
824960,13.749333333333333,0.0,425822.0
825280,13.754666666666667,0.0,422689.0
825600,13.76,0.0,419645.0
825920,13.765333333333333,0.0,416631.0
826240,13.770666666666667,0.0,413736.0
826560,13.776,0.0,410997.0
826880,13.781333333333333,0.0,408352.0
827200,13.786666666666667,0.0,405702.0
827520,13.792,0.0,403160.0
827840,13.797333333333333,0.0,400698.0
828160,13.802666666666667,0.0,398266.0
828480,13.808,0.0,395922.0
828800,13.813333333333333,0.0,393626.0
829120,13.818666666666667,0.0,391399.0
829440,13.824,0.0,389255.0
829760,13.829333333333333,0.0,387158.0
830080,13.834666666666667,0.0,385100.0
830400,13.84,0.0,383074.0
830720,13.845333333333333,0.0,381159.0
831040,13.850666666666667,0.0,379269.0
831360,13.856,0.0,377424.0
831680,13.861333333333333,0.0,375598.0
832000,13.866666666666667,0.0,373803.0
832320,13.872,0.0,372087.0
832640,13.877333333333333,0.0,370442.0
832960,13.882666666666667,0.0,368775.0
833280,13.888,0.0,367131.0
833600,13.893333333333333,0.0,365540.0
833920,13.898666666666667,0.0,363996.0
834240,13.904,0.0,362488.0
834560,13.909333333333333,0.0,361018.0
834880,13.914666666666667,0.0,359539.0
835200,13.92,0.0,358101.0
835520,13.925333333333333,0.0,356719.0
835840,13.930666666666667,0.0,355380.0
836160,13.936,0.0,354047.0
836480,13.941333333333333,0.0,352722.0
836800,13.946666666666667,0.0,351417.0
837120,13.952,0.0,350136.0
837440,13.957333333333333,0.0,348900.0
837760,13.962666666666667,0.0,347686.0
838080,13.968,0.0,346494.0
838400,13.973333333333333,0.0,345341.0
838720,13.978666666666667,0.0,344174.0
839040,13.984,0.0,343011.0
839360,13.989333333333333,0.0,341881.0
839680,13.994666666666667,0.0,340822.0
840000,14.0,0.0,339754.0
840320,14.005333333333333,0.0,338660.0
840640,14.010666666666667,0.0,337599.0
840960,14.016,0.0,336581.0
841280,14.021333333333333,0.0,335601.0
841600,14.026666666666667,0.0,334663.0
841920,14.032,0.0,333716.0
842240,14.037333333333333,0.0,332760.0
842560,14.042666666666667,0.0,331805.0
842880,14.048,0.0,330899.0
843200,14.053333333333333,0.0,330053.0
843520,14.058666666666667,0.0,329151.0
843840,14.064,0.0,328278.0
844160,14.069333333333333,0.0,327435.0
844480,14.074666666666667,0.0,326591.0
844800,14.08,0.0,325750.0
845120,14.085333333333333,0.0,324954.0
845440,14.090666666666667,0.0,324137.0
845760,14.096,0.0,323369.0
846080,14.101333333333333,0.0,322614.0
846400,14.106666666666667,0.0,321861.0
846720,14.112,0.0,321104.0
847040,14.117333333333333,0.0,320364.0
847360,14.122666666666667,0.0,319657.0
847680,14.128,0.0,318980.0
848000,14.133333333333333,0.0,318311.0
848320,14.138666666666667,0.0,317651.0
848640,14.144,0.0,316984.0
848960,14.149333333333333,0.0,316357.0
849280,14.154666666666667,0.0,315748.0
849600,14.16,0.0,315160.0
849920,14.165333333333333,0.0,314544.0
850240,14.170666666666667,0.0,313945.0
850560,14.176,0.0,313379.0
850880,14.181333333333333,0.0,312815.0
851200,14.186666666666667,0.0,312243.0
851520,14.192,0.0,311704.0
851840,14.197333333333333,0.0,311167.0
852160,14.202666666666667,0.0,310644.0
852480,14.208,0.0,310135.0
852800,14.213333333333333,0.0,309638.0
853120,14.218666666666667,0.0,309144.0
853440,14.224,0.0,308674.0
853760,14.229333333333333,0.0,308205.0
854080,14.234666666666667,0.0,307730.0
854400,14.24,0.0,307265.0
854720,14.245333333333333,0.0,306826.0
855040,14.250666666666667,0.0,306388.0
855360,14.256,0.0,305941.0
855680,14.261333333333333,0.0,305489.0
856000,14.266666666666667,0.0,305076.0
856320,14.272,0.0,304715.0
856640,14.277333333333333,0.0,304318.0
856960,14.282666666666668,0.0,303913.0
857280,14.288,0.0,303535.0
857600,14.293333333333333,0.0,303163.0
857920,14.298666666666668,0.0,302792.0
858240,14.304,0.0,302428.0
858560,14.309333333333333,0.0,302058.0
858880,14.314666666666668,0.0,301708.0
859200,14.32,0.0,301369.0
859520,14.325333333333333,0.0,301020.0
859840,14.330666666666668,0.0,300682.0
860160,14.336,0.0,300360.0
860480,14.341333333333333,0.0,300040.0
860800,14.346666666666666,0.0,299716.0
861120,14.352,0.0,299386.0
861440,14.357333333333333,0.0,299092.0
861760,14.362666666666666,0.0,298790.0
862080,14.368,0.0,298485.0
862400,14.373333333333333,0.0,298174.0
862720,14.378666666666666,0.0,297847.0
863040,14.384,0.0,297554.0
863360,14.389333333333333,0.0,297291.0
863680,14.394666666666666,0.0,297022.0
864000,14.4,0.0,296747.0
864320,14.405333333333333,0.0,296468.0
864640,14.410666666666666,0.0,296190.0
864960,14.416,0.0,295927.0
865280,14.421333333333333,0.0,295653.0
865600,14.426666666666666,0.0,295382.0
865920,14.432,0.0,295118.0
866240,14.437333333333333,0.0,294871.0
866560,14.442666666666666,0.0,294623.0
866880,14.448,0.0,294393.0
867200,14.453333333333333,0.0,294151.0
867520,14.458666666666666,0.0,293895.0
867840,14.464,0.0,293658.0
868160,14.469333333333333,0.0,293435.0
868480,14.474666666666666,0.0,293194.0
868800,14.48,0.0,292959.0
869120,14.485333333333333,0.0,292742.0
869440,14.490666666666666,0.0,292524.0
869760,14.496,0.0,292297.0
870080,14.501333333333333,0.0,292069.0
870400,14.506666666666666,0.0,291845.0
870720,14.512,0.0,291638.0
871040,14.517333333333333,0.0,291431.0
871360,14.522666666666666,0.0,291224.0
871680,14.528,0.0,291015.0
872000,14.533333333333333,0.0,290813.0
872320,14.538666666666666,0.0,290598.0
872640,14.544,0.0,290396.0
872960,14.549333333333333,0.0,290234.0
873280,14.554666666666666,0.0,290048.0
873600,14.56,0.0,289826.0
873920,14.565333333333333,0.0,289630.0
874240,14.570666666666666,0.0,289451.0
874560,14.576,0.0,289255.0
874880,14.581333333333333,0.0,289080.0
875200,14.586666666666666,0.0,288897.0
875520,14.592,0.0,288703.0
875840,14.597333333333333,0.0,288537.0
876160,14.602666666666666,0.0,288360.0
876480,14.608,0.0,288199.0
876800,14.613333333333333,0.0,288016.0
877120,14.618666666666666,0.0,287840.0
877440,14.624,0.0,287664.0
877760,14.629333333333333,0.0,287514.0
878080,14.634666666666666,0.0,287350.0
878400,14.64,0.0,287166.0
878720,14.645333333333333,0.0,287010.0
879040,14.650666666666666,0.0,286870.0
879360,14.656,0.0,286717.0
879680,14.661333333333333,0.0,286539.0
880000,14.666666666666666,0.0,286385.0
880320,14.672,0.0,286250.0
880640,14.677333333333333,0.0,286107.0
880960,14.682666666666666,0.0,285958.0
881280,14.688,0.0,285794.0
881600,14.693333333333333,0.0,285637.0
881920,14.698666666666666,0.0,285491.0
882240,14.704,0.0,285349.0
882560,14.709333333333333,0.0,285209.0
882880,14.714666666666666,0.0,285066.0
883200,14.72,0.0,284914.0
883520,14.725333333333333,0.0,284760.0
883840,14.730666666666666,0.0,284635.0
884160,14.736,0.0,284502.0
884480,14.741333333333333,0.0,284372.0
884800,14.746666666666666,0.0,284237.0
885120,14.752,0.0,284107.0
885440,14.757333333333333,0.0,283997.0
885760,14.762666666666666,0.0,283871.0
886080,14.768,0.0,283731.0
886400,14.773333333333333,0.0,283600.0
886720,14.778666666666666,0.0,283467.0
887040,14.784,0.0,283338.0
887360,14.789333333333333,0.0,283218.0
887680,14.794666666666666,0.0,283092.0
888000,14.8,0.0,282968.0
888320,14.805333333333333,0.0,282847.0
888640,14.810666666666666,0.0,282726.0
888960,14.816,0.0,282589.0
889280,14.821333333333333,0.0,282482.0
889600,14.826666666666666,0.0,282382.0
889920,14.832,0.0,282263.0
890240,14.837333333333333,0.0,282143.0
890560,14.842666666666666,0.0,282025.0
890880,14.848,0.0,281912.0
891200,14.853333333333333,0.0,281795.0
891520,14.858666666666666,0.0,281699.0
891840,14.864,0.0,281601.0
892160,14.869333333333334,0.0,281491.0
892480,14.874666666666666,0.0,281381.0
892800,14.88,0.0,281263.0
893120,14.885333333333334,0.0,281167.0
893440,14.890666666666666,0.0,281072.0
893760,14.896,0.0,280975.0
894080,14.901333333333334,0.0,280863.0
894400,14.906666666666666,0.0,280780.0
894720,14.912,0.0,280679.0
895040,14.917333333333334,0.0,280572.0
895360,14.922666666666666,0.0,280493.0
895680,14.928,0.0,280388.0
896000,14.933333333333334,0.0,280266.0
896320,14.938666666666666,0.0,280175.0
896640,14.944,0.0,280087.0
896960,14.949333333333334,0.0,279991.0
897280,14.954666666666666,0.0,279905.0
897600,14.96,0.0,279805.0
897920,14.965333333333334,0.0,279725.0
898240,14.970666666666666,0.0,279637.0
898560,14.976,0.0,272451.0
898880,14.981333333333334,0.0,272429.0
899200,14.986666666666666,0.0,271407.0
899520,14.992,0.0,269423.0
899840,14.997333333333334,0.0,269219.0
